Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-21,88.99671523803333,89.95975543222403,87.74575526390413,89.7413330078125,6148300.0,0.0,0
2020-05-22,89.77111547841565,90.88308072875438,89.06621157338931,90.81358337402344,5184500.0,0.0,0
2020-05-26,92.2829596025666,92.62052359834769,88.53008724000112,88.8378677368164,6243800.0,0.0,0
2020-05-27,88.63929832290437,90.12853386616457,87.53726341492033,90.10868072509766,5420600.0,0.0,0
2020-05-28,91.29013133446873,92.66023281544076,90.55544395640635,91.43905639648438,5316300.0,0.0,0
2020-05-29,92.23332241392413,94.904012992104,90.09874996322748,94.23882293701172,10141100.0,0.0,0
2020-06-01,92.2829547274469,93.28570872930321,91.37948914975634,92.342529296875,5451600.0,0.0,0
2020-06-02,92.2531724475175,92.48152522161166,91.10150094350058,91.95532989501953,6394100.0,0.0,0
2020-06-03,91.89575876638636,92.03475347768625,89.91011137679536,90.74408721923828,8056300.0,0.0,0
2020-06-04,90.39660098125484,90.68451318877985,87.60676123144795,87.61669158935547,9113600.0,0.0,0
2020-06-05,87.83511691282254,89.31442215480581,86.693368104393,89.21514129638672,11874500.0,0.0,0
2020-06-08,88.34145648031478,91.94540379755767,88.27195912404763,91.89575958251953,5426800.0,0.0,0
2020-06-09,91.65748400486113,92.15389585661508,89.59240888365026,89.6221923828125,4857400.0,0.0,0
2020-06-10,90.19803016179291,92.08439667601466,89.98953809714408,91.4986343383789,5829100.0,0.0,0
2020-06-11,91.5085579674056,91.83619160401548,86.31609429473035,87.15006256103516,8168300.0,0.0,0
2020-06-12,88.60950969096837,89.54276633456861,86.96141881606951,88.38115692138672,5590400.0,0.0,0
2020-06-15,86.89192545129805,89.70161829365401,86.425304682731,88.90736389160156,5666000.0,0.0,0
2020-06-16,89.96968270972546,91.10150107506774,88.50030036149256,89.09599304199219,6143400.0,0.0,0
2020-06-17,89.7711143406645,91.01214392701955,89.45341106954335,90.24767303466797,4359100.0,0.0,0
2020-06-18,89.85054828879473,90.68451659288371,88.92722190947109,89.63212585449219,6022900.0,0.0,0
2020-06-19,91.0121521280885,91.73691680467124,89.95976136791482,90.02925872802734,9473300.0,0.0,0
2020-06-22,89.68176575443898,89.99946903231992,88.52016385480964,89.69168853759766,5072800.0,0.0,0
2020-06-23,90.45616698325597,91.6376295979988,90.1384637055071,90.64480590820312,4156900.0,0.0,0
2020-06-24,89.97960468879475,90.07889311352726,86.196949005501,86.67350769042969,6141900.0,0.0,0
2020-06-25,86.61393486364004,89.16549139295908,85.54169105659899,88.97686004638672,5781100.0,0.0,0
2020-06-26,89.1754220292869,89.30448637993914,87.30891625042852,88.0733871459961,8522500.0,0.0,0
2020-06-29,88.93714790843057,89.0562819033787,87.4578351575799,88.3712387084961,4669300.0,0.0,0
2020-06-30,88.11310452187027,91.24050073250486,87.80533159475033,90.77387237548828,5220900.0,0.0,0
2020-07-01,91.31993248537287,91.31993248537287,89.78105263244042,90.98236846923828,3389600.0,0.0,0
2020-07-02,91.83618955144406,92.39216838322095,91.27028036205874,91.56813049316406,3845300.0,0.0,0
2020-07-06,92.09433384765954,93.29564968503017,91.78655333213983,92.30282592773438,5919100.0,0.0,0
2020-07-07,91.79647827148438,92.72973497213452,91.42913077609909,91.79647827148438,3389200.0,0.0,0
2020-07-08,92.17374760174322,92.99779308108795,90.84336749502211,91.91561889648438,3815300.0,0.0,0
2020-07-09,92.07446875162327,94.19911088521616,91.19085625562641,92.99779510498047,4576800.0,0.0,0
2020-07-10,92.7992289309172,93.12686255740401,91.65748020429685,92.372314453125,2923200.0,0.0,0
2020-07-13,92.47159550702847,94.93380152787071,92.12410873937662,92.42195129394531,4297300.0,0.0,0
2020-07-14,92.3322540563926,94.66448465034574,91.40534316459905,94.50501251220703,4121300.0,0.36,0
2020-07-15,95.58142393394013,96.80733364405751,95.45185092434815,96.4086685180664,6205000.0,0.0,0
2020-07-16,97.52494544738023,97.6644797657353,93.97677403083713,96.07976531982422,7582200.0,0.0,0
2020-07-17,97.54488275417886,99.66780424718593,97.3555114928132,98.92029571533203,8315500.0,0.0,0
2020-07-20,99.66780409427739,100.37544459086075,98.39205741851863,98.75086212158203,5677900.0,0.0,0
2020-07-21,98.55152564025248,99.14953857044483,97.4352510592007,97.86382293701172,5064900.0,0.0,0
2020-07-22,97.78408553485215,100.23591266149833,97.67445033941247,99.857177734375,4662000.0,0.0,0
2020-07-23,99.94687745365486,101.64123476578108,99.73757596764905,100.4850845336914,5905800.0,0.0,0
2020-07-24,99.87710861323934,99.87710861323934,98.03325570213049,98.62129211425781,4534400.0,0.0,0
2020-07-27,98.22262568095417,99.94687446343748,98.08309136112489,99.6578369140625,3717900.0,0.0,0
2020-07-28,99.80734318429334,100.4551854626948,98.94023050975136,99.52827453613281,4114200.0,0.0,0
2020-07-29,99.84720516464907,102.54820170846095,99.75750018800925,102.17942810058594,4744200.0,0.0,0
2020-07-30,100.64455015538296,101.24255544865261,99.90700294310219,101.19271850585938,3176900.0,0.0,0
2020-07-31,100.87378551116402,101.03325765066232,98.79073201630591,100.30567932128906,4604000.0,0.0,0
2020-08-03,100.74422329444289,101.21266321400599,99.8771106175463,100.34555053710938,3670900.0,0.0,0
2020-08-04,99.82727701673024,100.34554625631891,98.95019546720317,99.59803771972656,2730600.0,0.0,0
2020-08-05,99.63790774259641,102.01996771841782,99.5482027623091,101.80069732666016,4416000.0,0.0,0
2020-08-06,101.18275562923513,101.46183187984667,99.58807221742082,101.41199493408203,3943000.0,0.0,0
2020-08-07,101.36215483114538,101.9601677454932,100.22594246036464,100.89372253417969,3141900.0,0.0,0
2020-08-10,100.60468387671581,100.92362054562588,99.69770320959813,99.70767211914062,2776300.0,0.0,0
2020-08-11,100.09637819780212,100.09637819780212,98.3422226773228,98.73092651367188,4823000.0,0.0,0
2020-08-12,99.21930656546043,100.76415303730398,98.99006725975379,100.3156509399414,2668900.0,0.0,0
2020-08-13,100.00667505572113,100.93358597575188,99.66780815792832,100.76415252685547,2951700.0,0.0,0
2020-08-14,100.59471672210206,100.88375427147704,99.24920286429108,99.6578369140625,2739900.0,0.0,0
2020-08-17,99.96680847069442,101.08308298676018,99.8771034947678,100.37544250488281,4657400.0,0.0,0
2020-08-18,100.75418394384107,101.38209600386571,100.0963803619704,100.62461853027344,3777600.0,0.0,0
2020-08-19,100.74422267649842,101.28242975498985,99.99671411260206,100.1462173461914,2716800.0,0.0,0
2020-08-20,99.65783749923193,101.68109275268674,99.41863689298437,101.29238891601562,3548600.0,0.0,0
2020-08-21,101.29239095821829,102.1993716647704,100.50501435922646,102.0598373413086,3585000.0,0.0,0
2020-08-24,102.3588302908355,102.88707603233868,100.36547423762312,101.05318450927734,3212700.0,0.0,0
2020-08-25,101.64123041180892,102.55817238857004,101.18275181937832,102.12960052490234,2626400.0,0.0,0
2020-08-26,101.65119548393533,102.94688003253644,100.92362474212958,102.84721374511719,2968800.0,0.0,0
2020-08-27,110.64123470171938,113.6213000024748,109.15617890220948,110.92030334472656,36319000.0,0.0,0
2020-08-28,113.16282348268498,113.8206270228219,109.04654599101731,110.42195892333984,17204000.0,0.0,0
2020-08-31,110.33225585989774,111.36880193279548,108.89704465469703,109.1063461303711,6943200.0,0.0,0
2020-09-01,108.56814364612457,108.70767796911308,105.22927359624175,106.19605255126953,7968000.0,0.0,0
2020-09-02,106.09637373501667,109.54488642608426,105.52826755949165,109.07644653320312,5843700.0,0.0,0
2020-09-03,108.33890339350279,108.57811160571822,103.95352595958988,105.17943572998047,6096900.0,0.0,0
2020-09-04,105.09969570497952,105.68773969948847,102.07976247684614,103.8139877319336,5027700.0,0.0,0
2020-09-08,102.82727289199703,103.47511514718748,102.08973326199025,102.49836730957031,5217700.0,0.0,0
2020-09-09,103.91365728337747,106.57478589444831,103.78408426821399,105.45850372314453,4365100.0,0.0,0
2020-09-10,105.2492015008997,105.2492015008997,103.38541839731568,103.6545181274414,4271200.0,0.0,0
2020-09-11,104.93026320053984,105.34886615382788,103.97345319128856,104.35218811035156,4111000.0,0.0,0
2020-09-14,105.239231446425,106.3056842577546,104.7707991512312,105.33890533447266,3824100.0,0.0,0
2020-09-15,106.64455511926064,107.17279328778277,105.81731048355039,106.2259521484375,3654900.0,0.0,0
2020-09-16,106.59471691556291,107.01332748549679,105.30900889235605,105.34886932373047,4242500.0,0.0,0
2020-09-17,104.61132966360263,106.39538432733865,104.04322346596994,106.3056869506836,4283500.0,0.0,0
2020-09-18,106.20601367624961,107.63126363353335,105.78741070799713,106.50502014160156,7622400.0,0.0,0
2020-09-21,105.44854209353582,106.10634566092561,104.11298953518052,105.59803771972656,4559800.0,0.0,0
2020-09-22,105.10966973063842,105.16946798232797,103.22594876191422,104.45186614990234,4180300.0,0.0,0
2020-09-23,104.64122748221394,104.64122748221394,101.89040150911289,102.38874053955078,4040100.0,0.0,0
2020-09-24,102.4086699769712,103.1860776419002,100.13624523208642,100.58474731445312,7604000.0,0.0,0
2020-09-25,100.22593962106367,103.26581063469831,100.0066692392212,103.10633850097656,5060300.0,0.0,0
2020-09-28,103.89371555697679,104.90036249484993,103.47511260999781,104.09305572509766,5515500.0,0.0,0
2020-09-29,105.65784425514072,106.05651700366892,104.5714612055026,104.84056854248047,4464300.0,0.0,0
2020-09-30,105.6379056908445,109.1163176030823,105.38873617527705,108.46847534179688,9483300.0,0.0,0
2020-10-01,108.81731321650501,109.96349453076805,108.01996770987414,108.27910614013672,7242100.0,0.0,0
2020-10-02,107.32229009106047,108.29903790184204,105.97677627743217,106.14620971679688,5590500.0,0.0,0
2020-10-05,106.82395077466008,108.28906868464293,106.82395077466008,108.1993637084961,3603400.0,0.0,0
2020-10-06,108.1993651505735,108.40866662563921,105.69770875522867,105.89704132080078,3992600.0,0.0,0
2020-10-07,107.01332170684243,107.8206284694597,106.57478094490227,107.38208770751953,4162400.0,0.0,0
2020-10-08,107.78076299185888,108.76747212557102,107.06315358405006,108.17943572998047,4168400.0,0.0,0
2020-10-09,108.97677597188427,109.60468801939601,108.43857650837445,109.28575134277344,3060700.0,0.0,0
2020-10-12,109.88375346757861,111.1993681709196,109.39538335907892,110.68109893798828,4201800.0,0.0,0
2020-10-13,110.13292362798151,110.62129373936979,107.89039803374659,108.01000213623047,4773600.0,0.0,0
2020-10-14,108.61000061035156,109.83000183105469,107.33999633789062,107.75,4191600.0,0.36,0
2020-10-15,106.8499984741211,107.73999786376953,106.30999755859375,107.31999969482422,3518500.0,0.0,0
2020-10-16,107.69999694824219,110.37999725341797,107.69999694824219,109.66999816894531,4363500.0,0.0,0
2020-10-19,109.9000015258789,111.04000091552734,107.81999969482422,108.04000091552734,4228500.0,0.0,0
2020-10-20,108.3499984741211,109.88999938964844,108.11000061035156,108.36000061035156,3873500.0,0.0,0
2020-10-21,108.01000213623047,109.0,104.75,105.93000030517578,5716000.0,0.0,0
2020-10-22,106.41999816894531,110.05000305175781,106.23999786376953,109.4800033569336,4953800.0,0.0,0
2020-10-23,109.63999938964844,110.0,107.56999969482422,107.79000091552734,3573000.0,0.0,0
2020-10-26,107.56999969482422,109.16000366210938,107.05000305175781,109.0,7298000.0,0.0,0
2020-10-27,108.88999938964844,109.75,108.33000183105469,108.58000183105469,4518000.0,0.0,0
2020-10-28,106.80999755859375,107.41000366210938,105.37999725341797,106.41999816894531,7104700.0,0.0,0
2020-10-29,106.37999725341797,106.58000183105469,104.56999969482422,105.0,4237600.0,0.0,0
2020-10-30,104.76000213623047,105.55000305175781,103.12999725341797,105.11000061035156,4433200.0,0.0,0
2020-11-02,107.08999633789062,108.69999694824219,106.11000061035156,107.4800033569336,5907100.0,0.0,0
2020-11-03,108.73999786376953,110.80000305175781,108.36000061035156,109.55999755859375,3870100.0,0.0,0
2020-11-04,110.16999816894531,114.2300033569336,110.11000061035156,111.52999877929688,7421200.0,0.0,0
2020-11-05,113.51000213623047,114.83999633789062,112.72000122070312,113.52999877929688,5139900.0,0.0,0
2020-11-06,113.87999725341797,115.13999938964844,112.83999633789062,114.41999816894531,5644100.0,0.0,0
2020-11-09,111.80000305175781,113.20999908447266,106.19000244140625,109.38999938964844,13990700.0,0.0,0
2020-11-10,109.25,111.58999633789062,108.4000015258789,110.80999755859375,5243500.0,0.0,0
2020-11-11,111.94000244140625,112.94999694824219,111.47000122070312,112.6500015258789,3994000.0,0.0,0
2020-11-12,112.41000366210938,112.86000061035156,111.30000305175781,111.94999694824219,2816800.0,0.0,0
2020-11-13,113.0,113.08999633789062,111.41999816894531,112.5999984741211,3918900.0,0.0,0
2020-11-16,112.05000305175781,113.75,111.58999633789062,113.66999816894531,4144900.0,0.0,0
2020-11-17,113.22000122070312,114.62000274658203,112.33999633789062,113.05999755859375,3793000.0,0.0,0
2020-11-18,113.66999816894531,113.70999908447266,109.75,109.7699966430664,4545700.0,0.0,0
2020-11-19,110.0,111.19999694824219,109.26000213623047,111.0,3548100.0,0.0,0
2020-11-20,110.73999786376953,111.76000213623047,110.06999969482422,110.88999938964844,4075300.0,0.0,0
2020-11-23,111.43000030517578,111.5199966430664,108.86000061035156,109.2699966430664,4105500.0,0.0,0
2020-11-24,109.30999755859375,109.58999633789062,107.25,107.61000061035156,7316300.0,0.0,0
2020-11-25,107.05000305175781,108.4000015258789,105.62999725341797,106.41000366210938,6224100.0,0.0,0
2020-11-27,106.66999816894531,107.75,105.87000274658203,107.62000274658203,1979000.0,0.0,0
2020-11-30,107.7699966430664,108.55000305175781,107.08999633789062,108.22000122070312,5702300.0,0.0,0
2020-12-01,109.23999786376953,109.5999984741211,108.06999969482422,108.48999786376953,4265200.0,0.0,0
2020-12-02,108.30999755859375,108.62999725341797,107.36000061035156,108.1500015258789,3444700.0,0.0,0
2020-12-03,108.1500015258789,108.63999938964844,107.08000183105469,107.52999877929688,3846300.0,0.0,0
2020-12-04,107.08000183105469,108.2699966430664,106.93000030517578,107.9000015258789,4686800.0,0.0,0
2020-12-07,107.72000122070312,108.30000305175781,106.63999938964844,107.18000030517578,6928000.0,0.0,0
2020-12-08,106.80000305175781,107.23999786376953,106.20999908447266,106.80000305175781,6643500.0,0.0,0
2020-12-09,107.0999984741211,107.69000244140625,105.5199966430664,106.31999969482422,5742400.0,0.0,0
2020-12-10,106.76000213623047,107.08999633789062,106.04000091552734,106.5199966430664,4828500.0,0.0,0
2020-12-11,106.0999984741211,107.3499984741211,105.31999969482422,107.0199966430664,4719000.0,0.0,0
2020-12-14,107.5,109.16999816894531,106.7699966430664,106.79000091552734,6250000.0,0.0,0
2020-12-15,106.94000244140625,108.41000366210938,106.4000015258789,107.44999694824219,5256600.0,0.0,0
2020-12-16,107.44999694824219,108.20999908447266,106.61000061035156,107.33999633789062,4458700.0,0.0,0
2020-12-17,107.83000183105469,108.94000244140625,107.61000061035156,108.77999877929688,3924300.0,0.0,0
2020-12-18,108.8499984741211,109.61000061035156,107.48999786376953,108.97000122070312,10669800.0,0.0,0
2020-12-21,107.55999755859375,108.18000030517578,105.37000274658203,108.08999633789062,4544000.0,0.0,0
2020-12-22,107.83000183105469,109.04000091552734,106.95999908447266,108.27999877929688,3426400.0,0.0,0
2020-12-23,108.87000274658203,109.68000030517578,107.43000030517578,107.44999694824219,3149500.0,0.0,0
2020-12-24,107.44000244140625,108.94999694824219,107.37999725341797,108.3499984741211,1451500.0,0.0,0
2020-12-28,108.95999908447266,109.0999984741211,107.26000213623047,107.79000091552734,2034200.0,0.0,0
2020-12-29,108.5,108.94000244140625,108.13999938964844,108.33000183105469,2834400.0,0.0,0
2020-12-30,108.69000244140625,109.12000274658203,107.83999633789062,108.44000244140625,2415800.0,0.0,0
2020-12-31,108.16999816894531,109.63999938964844,107.8499984741211,109.48999786376953,2981100.0,0.0,0
2021-01-04,109.52999877929688,110.25,107.26000213623047,109.11000061035156,6192000.0,0.0,0
2021-01-05,108.8499984741211,110.91000366210938,108.30000305175781,110.45999908447266,4322800.0,0.0,0
2021-01-06,108.94999694824219,111.02999877929688,108.58999633789062,110.2300033569336,5539600.0,0.0,0
2021-01-07,110.27999877929688,111.62000274658203,109.25,111.30000305175781,5568800.0,0.0,0
2021-01-08,111.66999816894531,112.55000305175781,110.33999633789062,111.61000061035156,4242200.0,0.0,0
2021-01-11,111.20999908447266,111.9800033569336,110.2300033569336,110.83999633789062,3177400.0,0.0,0
2021-01-12,110.5199966430664,110.72000122070312,108.33999633789062,108.83999633789062,5777100.0,0.0,0
2021-01-13,109.08999633789062,112.9000015258789,108.25,112.1500015258789,6046700.0,0.0,0
